time,posx,posz,velx,velz,accx,accz,pitch,draught,force
2.885999999999793,-0.045575389744213345, 0.2466132510343842, -0.05356391270947266, 0.000504404985639126, 0.15610775670603955, -0.3288119218684325, 0.017819560190999673, 0.1208090651134001, 8.34153408002167
2.886999999999793,-0.04562871912529974, 0.2466132618869276, -0.05340755829408662, 0.00017537002413484944, 0.15660107406604898, -0.32925800114012066, 0.017878856397523787, 0.12080154344390108, 8.347525568415385
2.887999999999793,-0.04568189141230605, 0.24661294303638515, -0.05325071076890557, -0.00015411035358994373, 0.1570939762960417, -0.32970275430946566, 0.017937950925472252, 0.12079419193038124, 8.353499987041596
2.888999999999793,-0.04573490611274711, 0.2466122940393366, -0.05309337055033969, -0.00048403481689537366, 0.15758646083571987, -0.33014617230139415, 0.017996843026777537, 0.1207870108594842, 8.35945738453212
2.8899999999997927,-0.04578776273455798, 0.24661131445370596, -0.05293553805735936, -0.0008144020260578918, 0.15807852512494844, -0.3305882460236423, 0.018055531958063083, 0.12078000051769974, 8.365397809380221
2.8909999999997926,-0.04584046078609654, 0.2466100038387706, -0.05277721371149499, -0.0011452106322532058, 0.15857016660378656, -0.3310289663669858, 0.0181140169806577, 0.12077316119135828, 8.371321309941006
2.8919999999997925,-0.04589299977614605, 0.24660836175517042, -0.05261839793683684, -0.0014764592775394379, 0.1590613827125148, -0.3314683242054785, 0.01817229736060982, 0.1207664931666254, 8.377227934431817
2.8929999999997924,-0.045945379213917684, 0.24660638776491695, -0.05245909116003475, -0.0018081465948405237, 0.15955217089166585, -0.33190631039669316, 0.01823037236870162, 0.12075999672949596, 8.383117730932625
2.8939999999997923,-0.045997598609053114, 0.24660408143140247, -0.05229929381029789, -0.0021402712079298452, 0.1600425285820526, -0.3323429157819502, 0.018288241280463, 0.12075367216578882, 8.388990747386423
2.894999999999792,-0.04604965747162706, 0.2466014423194093, -0.052139006319394464, -0.0024728317314141037, 0.16053245322479795, -0.3327781311865664, 0.018345903376185434, 0.12074751976114045, 8.39484703159961
2.895999999999792,-0.046101555312149836, 0.24659846999511895, -0.051978229121651384, -0.0028058267707174313, 0.1610219422613639, -0.3332119474200888, 0.018403357940935672, 0.12074153980099986, 8.40068663124239
2.896999999999792,-0.04615329164156994, 0.2465951640261212, -0.05181696265395391, -0.003139254922065747, 0.16151099313358033, -0.33364435527654246, 0.018460604264569313, 0.1207357325706224, 8.406509593849151
2.897999999999792,-0.046204865971276585, 0.24659152398142353, -0.05165520735574529, -0.0034731147724713527, 0.1619996032836745, -0.334075345534669, 0.018517641641744235, 0.12073009835506385, 8.412315966818856
2.8989999999997917,-0.04625627781310225, 0.2465875494314602, -0.0514929636690263, -0.003807404899717776, 0.16248777015429988, -0.3345049089581773, 0.018574469371933893, 0.12072463743917466, 8.418105797415427
2.8999999999997916,-0.04630752667932527, 0.24658323994810152, -0.05133023203835487, -0.004142123872344857, 0.16297549118856564, -0.33493303629598536, 0.018631086759440467, 0.12071935010759414, 8.423879132768134
2.9009999999997915,-0.04635861208267236, 0.24657859510466323, -0.051167012910845557, -0.0044772702496340844, 0.1634627638300651, -0.3353597182824695, 0.018687493113407876, 0.12071423664474407, 8.429636019871973
2.9019999999997914,-0.04640953353632119, 0.24657361447591566, -0.05100330673616907, -0.004812842581594177, 0.1639495855229057, -0.3357849456377147, 0.018743687747834664, 0.120709297334823, 8.435376505588051
2.9029999999997913,-0.04646029055390293, 0.24656829763809304, -0.05083911396655175, -0.005148839408946918, 0.16443595371173714, -0.33620870906776734, 0.01879966998158672, 0.1207045324618001, 8.44110063664397
2.903999999999791,-0.04651088264950482, 0.24656264416890283, -0.050674435056774984, -0.0054852592631132405, 0.16492186584178095, -0.3366309992648779, 0.018855439138409882, 0.12069994230940899, 8.446808459634202
2.904999999999791,-0.0465613093376727, 0.2465566536475351, -0.050509270464174666, -0.00582210066619956, 0.1654073193588591, -0.3370518069077618, 0.01891099454694239, 0.12069552716114165, 8.452500021020473
2.905999999999791,-0.04661157013341357, 0.24655032565467172, -0.05034362064864052, -0.006159362130984368, 0.16589231170942403, -0.3374711226618548, 0.0189663355407272, 0.12069128730024205, 8.45817536713214
2.906999999999791,-0.046661664552198175, 0.24654365977249584, -0.05017748607261552, -0.006497042160905079, 0.16637684034058625, -0.3378889371795659, 0.019021461458224156, 0.1206872230097002, 8.463834544166566
2.9079999999997908,-0.04671159210996351, 0.24653665558470123, -0.050010867201095155, -0.006835139250045128, 0.16686090270014448, -0.33830524110053234, 0.019076371642822016, 0.12068333457224566, 8.469477598189497
2.9089999999997906,-0.0467613523231154, 0.24652931267650158, -0.049843764501626774, -0.007173651883121336, 0.16734449623661354, -0.3387200250518824, 0.01913106544285035, 0.12067962227034129, 8.47510457513544
2.9099999999997905,-0.04681094470853105, 0.24652163063463994, -0.04967617844430884, -0.0075125785354715246, 0.16782761839925472, -0.33913327964849505, 0.019185542211591276, 0.12067608638617663, 8.480715520808033
2.9109999999997904,-0.04686036878356158, 0.2465136090473981, -0.04950810950179016, -0.0078519176730424, 0.16831026663810303, -0.3395449954932553, 0.019239801307291072, 0.12067272720166204, 8.48631048088042
2.9119999999997903,-0.04690962406603459, 0.24650524750460606, -0.04933955814926911, -0.008191667752377688, 0.16879243840399746, -0.3399551631773202, 0.019293842093171636, 0.1206695449984217, 8.491889500895619
2.91299999999979,-0.0469587100742567, 0.24649654559765133, -0.049170524864492804, -0.00853182722060654, 0.16927413114860995, -0.34036377328038525, 0.019347663937441802, 0.12066654005778751, 8.4974526262669
2.91399999999979,-0.047007626327016085, 0.24648750291948848, -0.04900101012775626, -0.008872394515432206, 0.1697553423244728, -0.3407708163709442, 0.019401266213308517, 0.12066371266079222, 8.50299990227815
2.91499999999979,-0.047056372343585055, 0.2464781190646485, -0.04883101442190152, -0.009213368065120957, 0.17023606938500924, -0.34117628300655883, 0.019454648298987874, 0.1206610630881631, 8.508531374084239
2.91599999999979,-0.047104947643722576, 0.24646839362924833, -0.04866053823231673, -0.009554746288491298, 0.17071630978456115, -0.3415801637341222, 0.019507809577715994, 0.12065859162031539, 8.514047086711393
2.9169999999997898,-0.04715335174767682, 0.24645832621100022, -0.048489582046935244, -0.009896527594903424, 0.17119606097841863, -0.3419824490901298, 0.019560749437759782, 0.12065629853734522, 8.519547085057559
2.9179999999997897,-0.0472015841761877, 0.2464479164092213, -0.04831814635623461, -0.010238710384248964, 0.17167532042284878, -0.3423831296009523, 0.019613467272427514, 0.12065418411902352, 8.525031413892766
2.9189999999997895,-0.04724964445048944, 0.24643716382484301, -0.04814623165323562, -0.010581293046940988, 0.17215408557512363, -0.3427821957830966, 0.019665962480079298, 0.12065224864478889, 8.530500117859496
2.9199999999997894,-0.04729753209231307, 0.24642606806042064, -0.04797383843350129, -0.01092427396390428, 0.17263235389355008, -0.34317963814348684, 0.019718234464137382, 0.12065049239374091, 8.535953241473045
2.9209999999997893,-0.047345246623889024, 0.24641462872014275, -0.04780096719513576, -0.011267651506565892, 0.17311012283749816, -0.34357544717973726, 0.01977028263309632, 0.12064891564463329, 8.541390829121884
2.921999999999789,-0.04739278756794963, 0.24640284540984075, -0.0476276184387833, -0.011611424036845971, 0.1735873898674297, -0.34396961338042104, 0.019822106400532988, 0.12064751867586707, 8.54681292506802
2.922999999999789,-0.047440154447731676, 0.24639071773699844, -0.04745379266762712, -0.011955589907148857, 0.17406415244492746, -0.3443621272253506, 0.01987370518511647, 0.12064630176548384, 8.552219573447356
2.923999999999789,-0.04748734678697895, 0.2463782453107615, -0.047279490387388295, -0.012300147460354459, 0.17454040803272372, -0.3447529791858532, 0.019925078410617768, 0.12064526519115853, 8.557610818270058
2.924999999999789,-0.047534364109944736, 0.24636542774194695, -0.04710471210632457, -0.012645095029809908, 0.17501615409472843, -0.34514215972504697, 0.0199762255059194, 0.12064440923019276, 8.5629867034209
2.9259999999997888,-0.047581205941394415, 0.24635226464305288, -0.04692945833522917, -0.012990430939321493, 0.17549138809605905, -0.34552965929812374, 0.020027145905024826, 0.12064373415950763, 8.568347272659631
2.9269999999997887,-0.04762787180660794, 0.24633875562826782, -0.046753729587429606, -0.013336153503146868, 0.17596610750306815, -0.34591546835262554, 0.02007783904706774, 0.12064324025563675, 8.573692569621329
2.9279999999997885,-0.047674361231382405, 0.24632490031348042, -0.046577526378786385, -0.013682261025987543, 0.17644030978337275, -0.3462995773287266, 0.02012830437632121, 0.12064292779471897, 8.579022637816754
2.9289999999997884,-0.04772067374203455, 0.24631069831628893, -0.046400849227691755, -0.014028751802981665, 0.17691399240588274, -0.3466819766595171, 0.02017854134220668, 0.12064279705249167, 8.584337520632705
2.9299999999997883,-0.047766808865403305, 0.24629614925601087, -0.046223698655068396, -0.014375624119697067, 0.17738715284082945, -0.34706265677128634, 0.02022854939930282, 0.12064284830428325, 8.58963726133237
2.930999999999788,-0.047812766128852324, 0.24628125275369253, -0.04604607518436808, -0.014722876252124612, 0.17785978855979478, -0.34744160808380564, 0.02027832800735421, 0.12064308182500597, 8.594921903055685
2.931999999999788,-0.0478585450602725, 0.2462660084321186, -0.04586797934157032, -0.015070506466671825, 0.17833189703573876, -0.34781882101062006, 0.020327876631279915, 0.12064349788914873, 8.600191488819673
2.932999999999788,-0.04790414518808448, 0.2462504159158217, -0.045689411655180937, -0.015418513020156798, 0.1788034757430289, -0.3481942859593239, 0.020377194741181878, 0.1206440967707701, 8.605446061518807
2.933999999999788,-0.04794956604124124, 0.24623447483109207, -0.04551037265623069, -0.01576689415980239, 0.17927452215746928, -0.3485679933318581, 0.02042628181235318, 0.12064487874349045, 8.61068566392535
2.934999999999788,-0.04799480714923053, 0.24621818480598712, -0.04533086287827379, -0.016115648123230717, 0.1797450337563275, -0.34893993352479374, 0.02047513732528615, 0.12064584408048505, 8.61591033868971
2.9359999999997877,-0.04803986804207747, 0.24620154547034104, -0.04515088285738644, -0.016464773138457928, 0.18021500801836482, -0.34931009692962794, 0.02052376076568033, 0.12064699305447663, 8.621120128340781
2.9369999999997876,-0.048084748250347024, 0.24618455645577444, -0.04497043313216533, -0.016814267423889275, 0.18068444242386336, -0.3496784739330672, 0.020572151624450287, 0.12064832593772769, 8.626315075286293
2.9379999999997874,-0.04812944730514653, 0.2461672173957039, -0.04478951424372607, -0.017164129188314472, 0.18115333445465603, -0.3500450549173244, 0.020620309397733266, 0.12064984300203335, 8.631495221813157
2.9389999999997873,-0.04817396473812822, 0.24614952792535172, -0.044608126735701664, -0.01751435663090334, 0.18162168159415346, -0.3504098302604102, 0.02066823358689672, 0.12065154451871368, 8.636660610087807
2.9399999999997872,-0.04821830008149173, 0.24613148768175536, -0.0444262711542409, -0.017864947941201754, 0.1820894813273736, -0.3507727903364245, 0.020715923698545673, 0.12065343075860627, 8.641811282156546
2.940999999999787,-0.04826245286798662, 0.24611309630377726, -0.04424394804800673, -0.018215901299127896, 0.18255673114096974, -0.35113392551585704, 0.02076337924452993, 0.1206555019920586, 8.646947279945888
2.941999999999787,-0.04830642263091488, 0.24609435343211436, -0.044061157968174613, -0.018567214874968763, 0.1830234285232585, -0.351493226165878, 0.020810599741951152, 0.12065775848892042, 8.652068645262895
2.942999999999787,-0.048350208904133433, 0.24607525870930777, -0.04387790146843086, -0.01891888682937702, 0.183489570964249, -0.35185068265063774, 0.02085758471316977, 0.12066020051853633, 8.657175419795523
2.943999999999787,-0.048393811222056674, 0.24605581177975241, -0.0436941791049709, -0.01927091531336812, 0.18395515595567102, -0.35220628533155907, 0.020904333685811762, 0.12066282834973777, 8.662267645112959
2.9449999999997867,-0.048437229119658934, 0.24603601228970662, -0.043509991436497565, -0.019623298468317722, 0.184420180991003, -0.3525600245676489, 0.020950846192775256, 0.12066564225083543, 8.667345362665957
2.9459999999997866,-0.04848046213247702, 0.24601585988730185, -0.04332533902421931, -0.019976034425959435, 0.1848846435655005, -0.35291189071577794, 0.020997121772237018, 0.1206686424896119, 8.67240861378718
2.9469999999997865,-0.04852350979661268, 0.24599535422255225, -0.04314022243184845, -0.020329121308382825, 0.1853485411762248, -0.353261874131, 0.02104315996765876, 0.1206718293333132, 8.677457439691533
2.9479999999997863,-0.04856637164873515, 0.2459744949473644, -0.042954642225599304, -0.020682557228031747, 0.18581187132207075, -0.3536099651668414, 0.02108896032779331, 0.12067520304864177, 8.682491881476501
2.9489999999997862,-0.04860904722608363, 0.24595328171554687, -0.04276859897418637, -0.021036340287702973, 0.18627463150379572, -0.35395615417561205, 0.02113452240669063, 0.12067876390174777, 8.687511980122482
2.949999999999786,-0.048651536066469776, 0.2459317141828199, -0.04258209324882245, -0.02139046858054513, 0.18673681922404683, -0.3543004315087004, 0.021179845763703683, 0.12068251215822182, 8.692517776493117
2.950999999999786,-0.04869383770828019, 0.24590979200682508, -0.042395125623216734, -0.021744940190057918, 0.1871984319873901, -0.3546427875168798, 0.021224929963494166, 0.12068644808308718, 8.697509311335631
2.951999999999786,-0.04873595169047894, 0.24588751484713497, -0.04220769667357287, -0.022099753190091668, 0.1876594673003384, -0.3549832125506197, 0.021269774576038056, 0.12069057194079116, 8.702486625281157
2.952999999999786,-0.04877787755261003, 0.24586488236526274, -0.04201980697858701, -0.02245490564484717, 0.1881199226713792, -0.35532169696038063, 0.021314379176631034, 0.12069488399519786, 8.707449758845073
2.9539999999997857,-0.04881961483479991, 0.24584189422467184, -0.04183145711944582, -0.022810395608875822, 0.18857979561100338, -0.35565823109692746, 0.021358743345893758, 0.12069938450957969, 8.712398752427324
2.9549999999997856,-0.04886116307775992, 0.24581855009078565, -0.04164264767982445, -0.023166221127080104, 0.18903908363173313, -0.3559928053116373, 0.021402866669776963, 0.12070407374660957, 8.71733364631276
2.9559999999997855,-0.048902521822788834, 0.24579484963099713, -0.04145337924588451, -0.023522380234714327, 0.1894977842481493, -0.3563254099568046, 0.02144674873956644, 0.12070895196835288, 8.722254480671458
2.9569999999997854,-0.0489436906117753, 0.2457707925146784, -0.04126365240627198, -0.023878870957385705, 0.18995589497692142, -0.3566560353859538, 0.021490389151887845, 0.12071401943625909, 8.727161295559048
2.9579999999997852,-0.04898466898720034, 0.2457463784131905, -0.0410734677521151, -0.024235691311055754, 0.1904134133368334, -0.3569846719541411, 0.021533787508711346, 0.12071927641115404, 8.732054130917044
2.958999999999785,-0.04902545649213981, 0.24572160699989296, -0.04088282587702228, -0.02459283930204196, 0.19087033684881297, -0.35731131001827005, 0.021576943417356154, 0.12072472315323152, 8.736933026573166
