time,posx,posz,velx,velz,accx,accz,pitch,draught,force
1.2109999999999774,0.012357768520926458, 0.13064199431659804, 0.026525962696653114, -0.09659199704729875, 0.0474195260382514, 0.14194357947129663, -0.0055821335507348115, 0.18080486964879727, -1.6564492941313147
1.2119999999999773,0.012384365564296776, 0.13054561603393414, 0.026573349812429307, -0.09644952079169075, 0.047354705514135155, 0.14300893174469084, -0.005576150557280203, 0.18087235933641585, -1.663493578651203
1.2129999999999772,0.012411009896890169, 0.13044938182493804, 0.026620671666404857, -0.09630597959462889, 0.047289002436965565, 0.14407346237904883, -0.005570015777379535, 0.18093979914924238, -1.6705177939844251
1.213999999999977,0.012437701452116666, 0.13035329275331248, 0.026667927373133428, -0.09616137428192392, 0.0472224110201741, 0.14513716303089005, -0.0055637294903581975, 0.18100718839164828, -1.6775219973081508
1.214999999999977,0.012464440162492181, 0.1302573498819219, 0.026715116041387887, -0.09601570568768983, 0.04715492548874395, 0.14620002543730923, -0.00555729198240569, 0.18107452636934535, -1.6845062456366522
1.2159999999999769,0.012491225959632745, 0.13016155427278434, 0.026762236774171926, -0.09586897465426315, 0.047086540079334785, 0.14726204141603186, -0.005550703546579732, 0.18114181238939409, -1.6914705958217675
1.2169999999999768,0.012518058774248756, 0.13006590698706327, 0.026809288668731796, -0.0957211820321224, 0.04701724904040644, 0.14832320286546008, -0.0055439644828101445, 0.18120904576021157, -1.698415104553364
1.2179999999999767,0.012544938536139243, 0.12997040908505963, 0.026856270816568172, -0.09557232867980732, 0.04694704663234372, 0.14938350176471232, -0.005537075097902502, 0.1812762257915802, -1.7053398283597991
1.2189999999999765,0.01257186517418613, 0.12987506162620377, 0.026903182303448132, -0.09542241546383813, 0.04687592712757925, 0.15044293017366936, -0.0055300357055415505, 0.1813433517946548, -1.7122448236083812
1.2199999999999764,0.012598838616348532, 0.12977986566904773, 0.026950022209417283, -0.09527144325863479, 0.04680388481071791, 0.15150148023300658, -0.005522846626294397, 0.18141042308197125, -1.7191301465058277
1.2209999999999763,0.012625858789657041, 0.12968482227125738, 0.026996789608811973, -0.09511941294643618, 0.046730913978659826, 0.15255914416420943, -0.005515508187613465, 0.1814774389674535, -1.7259958530987232
1.2219999999999762,0.012652925620208044, 0.12958993248960476, 0.027043483570271667, -0.09496632541721926, 0.046657008940724165, 0.15361591426961865, -0.00550802072383922, 0.18154439876642195, -1.732841999273975
1.222999999999976,0.012680039033158034, 0.12949519737996046, 0.027090103156751415, -0.09481218156861825, 0.04658216401877267, 0.15467178293242628, -0.005500384576202658, 0.18161130179560012, -1.7396686407592687
1.223999999999976,0.01270719895271796, 0.129400617997286, 0.02713664742553447, -0.09465698230584368, 0.04650637354733182, 0.15572674261670777, -0.0054926000928275645, 0.18167814737312232, -1.746475833123522
1.2249999999999759,0.01273440530214756, 0.12930619539562652, 0.027183115428244992, -0.09450072854160163, 0.04642963187371713, 0.1567807858674109, -0.005484667628732539, 0.18174493481854098, -1.7532636317773356
1.2259999999999758,0.012761658003749728, 0.1292119306281033, 0.027229506210860926, -0.09434342119601273, 0.04635193335815458, 0.15783390531037927, -0.005476587545832783, 0.18181166345283356, -1.760032091973446
1.2269999999999757,0.012788956978864889, 0.1291178247469065, 0.027275818813726958, -0.09418506119653137, 0.04627327237390455, 0.15888609365233056, -0.0054683602129416585, 0.1818783325984094, -1.7667812688071745
1.2279999999999756,0.012816302147865378, 0.12902387880328797, 0.0273220522715676, -0.09402564947786478, 0.0461936433073835, 0.15993734368086263, -0.005459986005772005, 0.18194494157911684, -1.7735112172168752
1.2289999999999754,0.012843693430149844, 0.12893009384755408, 0.027368205613500438, -0.09386518698189213, 0.04611304055828643, 0.1609876482644316, -0.005451465306937227, 0.18201148972024944, -1.780221991984383
1.2299999999999753,0.012871130744137668, 0.12883647092905864, 0.027414277863049435, -0.09370367465758374, 0.04603145853970948, 0.16203700035234503, -0.005442798505952142, 0.1820779763485531, -1.786913647735459
1.2309999999999752,0.01289861400726338, 0.12874301109619607, 0.027460268038158424, -0.0935411134609202, 0.04594889167827141, 0.16308539297472688, -0.005433985999233593, 0.18214440079223207, -1.7935862389402357
1.2319999999999751,0.012926143135971109, 0.1286497153963943, 0.027506175151204678, -0.09337750435481158, 0.045865334414235924, 0.1641328192424996, -0.0054250281901008284, 0.18221076238095532, -1.8002398199136598
1.232999999999975,0.012953718045709025, 0.1285565848761082, 0.027551998209012614, -0.09321284830901666, 0.045780781201632884, 0.16517927234734325, -0.005415925488775637, 0.1822770604458629, -1.8068744448159346
1.233999999999975,0.01298133865092382, 0.1284636205808126, 0.02759773621286762, -0.09304714630006215, 0.045695226508379996, 0.16622474556166364, -0.005406678312382255, 0.18234329431957164, -1.8134901676529607
1.2349999999999748,0.013009004865055181, 0.12837082355499588, 0.027643388158530013, -0.09288039931116204, 0.04560866481640419, 0.16726923223854445, -0.005397287084947028, 0.18240946333618158, -1.8200870422767759
1.2359999999999747,0.01303671660053029, 0.12827819484215325, 0.027688953036249096, -0.09271260833213692, 0.045521090621762676, 0.16831272581170315, -0.00538775223739784, 0.18247556683128097, -1.8266651223859933
1.2369999999999746,0.013064473768758331, 0.12818573548478032, 0.027734429830777358, -0.09254377435933335, 0.045432498434763824, 0.1693552197954326, -0.005378074207563301, 0.18254160414195275, -1.8332244615262387
1.2379999999999745,0.01309227628012502, 0.12809344652436666, 0.027779817521384784, -0.09237389839554336, 0.0453428827800882, 0.17039670778454305, -0.005368253440171698, 0.18260757460677934, -1.8397651130905859
1.2389999999999743,0.013120124043987137, 0.12800132900138955, 0.027825115081873283, -0.09220298144992393, 0.04525223819690858, 0.17143718345430536, -0.005358290386849704, 0.18267347756584876, -1.846287130319992
1.2399999999999742,0.013148016968667088, 0.12790938395530763, 0.027870321480591244, -0.0920310245379166, 0.045160559239010835, 0.17247664056036793, -0.005348185506120855, 0.18273931236075894, -1.85279056630373
1.2409999999999741,0.013175954961447465, 0.12781761242455483, 0.027915435680448207, -0.09185802868116708, 0.04506784047491387, 0.17351507293869944, -0.005337939263403778, 0.18280507833462367, -1.8592754739798223
1.241999999999974,0.013203937928565635, 0.12772601544653425, 0.027960456638929657, -0.09168399490744499, 0.044974076487989664, 0.17455247450549283, -0.005327552131010182, 0.1828707748320772, -1.8657419061354699
1.242999999999974,0.013231965775208339, 0.12763459405761213, 0.028005383308111944, -0.09150892425056369, 0.04487926187658299, 0.17558883925709515, -0.005317024588142618, 0.18293640119927915, -1.872189915407483
1.2439999999999738,0.013260038405506299, 0.12754334929311195, 0.0280502146346773, -0.09133281775030018, 0.044783391254131, 0.17662416126990635, -0.0053063571208919824, 0.18300195678391917, -1.87861955428271
1.2449999999999737,0.013288155722528854, 0.12745228218730864, 0.028094949559929007, -0.09115567645231508, 0.04468645924928271, 0.17765843470029247, -0.005295550222234794, 0.1830674409352216, -1.8850308750984632
1.2459999999999736,0.013316317628278599, 0.12736139377342268, 0.028139587019806657, -0.09097750140807269, 0.04458846050601793, 0.17869165378448365, -0.0052846043920302226, 0.18313285300394974, -1.8914239300429465
1.2469999999999735,0.013344524023686048, 0.12727068508361458, 0.02818412594490155, -0.09079829367476122, 0.04448938968376642, 0.1797238128384645, -0.005273520137016876, 0.18319819234241055, -1.8977987711556792
1.2479999999999734,0.013372774808604306, 0.12718015714897915, 0.028228565260472196, -0.09061805431521305, 0.04438924145752644, 0.18075490625786847, -0.005262297970809349, 0.18326345830445845, -1.9041554503279197
1.2489999999999732,0.01340106988180376, 0.12708981099954003, 0.028272903886459953, -0.0904367843978252, 0.04428801051798348, 0.18178492851786088, -0.005250938413894531, 0.18332865024549938, -1.9104940193030884
1.2499999999999731,0.013429409140966787, 0.12699964766424424, 0.02831714073750476, -0.09025448499647976, 0.04418569157162808, 0.18281387417302353, -0.0052394419936276655, 0.18339376752249506, -1.9168145296771881
1.250999999999973,0.013457792482682475, 0.12690966817095678, 0.02836127472296101, -0.09007115719046464, 0.044082279340874525, 0.1838417378572141, -0.005227809244228175, 0.18345880949396629, -1.9231170328992249
1.251999999999973,0.013486219802441366, 0.1268198735464554, 0.028405304746913537, -0.08988680206439431, 0.04397776856417845, 0.1848685142834535, -0.005216040706775238, 0.18352377551999682, -1.9294015802716262
1.2529999999999728,0.013514690994630199, 0.1267302648164254, 0.028449229708193705, -0.0897014207081307, 0.04387215399615431, 0.18589419824377848, -0.005204136929203124, 0.18358866496223705, -1.935668222950659
1.2539999999999727,0.013543205952526696, 0.12664084300545442, 0.028493048500395628, -0.08951501421670426, 0.04376543040769274, 0.1869187846091025, -0.00519209846629629, 0.18365347718390712, -1.9419170119468454
1.2549999999999726,0.013571764568294337, 0.12655160913702743, 0.028536760011892513, -0.08932758369023518, 0.04365759258607811, 0.18794226832906888, -0.005179925879684226, 0.1837182115498001, -1.9481479981253789
1.2559999999999725,0.013600366732977171, 0.12646256423352176, 0.028580363125853103, -0.08913913023385468, 0.04354863533510474, 0.18896464443190714, -0.005167619737836067, 0.18378286742628536, -1.9543612322065376
1.2569999999999724,0.013629012336494632, 0.12637370931620223, 0.028623856720258252, -0.08894965495762659, 0.04343855347519449, 0.1899859080242613, -0.005155180616054951, 0.18384744418131127, -1.9605567647660975
1.2579999999999723,0.01365770126763638, 0.12628504540521635, 0.028667239667917604, -0.08875915897646894, 0.04332734184351238, 0.19100605429104486, -0.005142609096472141, 0.18391194118440823, -1.9667346462357442
1.2589999999999721,0.013686433414057151, 0.12619657351958946, 0.028710510836486403, -0.08856764341007578, 0.043214995294083236, 0.19202507849525696, -0.005129905768040901, 0.18397635780669114, -1.9728949269034832
1.259999999999972,0.013715208662271631, 0.12610829467722023, 0.028753669088482398, -0.08837510938283924, 0.043101508697907694, 0.1930429759778262, -0.005117071226530126, 0.18404069342086232, -1.979037656914049
1.260999999999972,0.013744026897649345, 0.126020209894876, 0.02879671328130289, -0.08818155802377162, 0.04298687694307736, 0.19405974215742242, -0.0051041060745177285, 0.18410494740121344, -1.9851628862693143
1.2619999999999718,0.013772888004409557, 0.12593232018818826, 0.028839642267241873, -0.08798699046642776, 0.04287109493489128, 0.1950753725302816, -0.0050910109213837835, 0.18416911912362827, -1.9912706648286955
1.2629999999999717,0.013801791865616196, 0.12584462657164822, 0.028882454893507305, -0.08779140784882761, 0.04275415759596981, 0.1960898626700142, -0.0050777863833034245, 0.18423320796558448, -1.99736104230956
1.2639999999999716,0.0138307383631728, 0.12575713005860256, 0.028925150002238473, -0.0875948113133789, 0.04263605986637091, 0.19710320822741134, -0.0050644330832395, 0.18429721330615575, -2.0034340682876297
1.2649999999999715,0.013859727377817465, 0.12566983166124907, 0.028967726430523512, -0.08739720200680007, 0.042516796703703834, 0.19811540493025193, -0.0050509516509349775, 0.18436113452601388, -2.0094897921973858
1.2659999999999714,0.01388875878911783, 0.1255827323906324, 0.029010183010416985, -0.08719858108004339, 0.04239636308324387, 0.19912644858309989, -0.005037342722905114, 0.18442497100743013, -2.0155282633324703
1.2669999999999713,0.013917832475466057, 0.12549583325664007, 0.02905251856895763, -0.0869989496882183, 0.04227475399804713, 0.20013633506709214, -0.005023606942429365, 0.18448872213427717, -2.0215495308460874
1.2679999999999712,0.013946948314073858, 0.1254091352679984, 0.029094731928186186, -0.08679830899051488, 0.04215196445906318, 0.20114506033972585, -0.005009744959543071, 0.18455238729203038, -2.0275536437514035
1.268999999999971,0.01397610618096751, 0.12532263943226848, 0.029136821905163344, -0.0865966601501277, 0.042027989495249884, 0.20215262043465068, -0.004995757431028872, 0.18461596586776904, -2.033540650921947
1.269999999999971,0.01400530595098291, 0.12523634675584228, 0.029178787311987812, -0.08639400433417965, 0.04190282415368634, 0.2031590114614251, -0.004981645020407902, 0.18467945725017787, -2.0395106010920045
1.2709999999999708,0.014034547497760638, 0.12515025824393888, 0.029220626955814497, -0.08619034271364628, 0.04177646349968547, 0.20416422960531527, -0.004967408397930719, 0.1847428608295479, -2.045463542857019
1.2719999999999707,0.01406383069374104, 0.1250643749006008, 0.029262339638872793, -0.0859856764632801, 0.041648902616907985, 0.2051682711270381, -0.004953048240568001, 0.18480617599777746, -2.051399524673985
1.2729999999999706,0.014093155410159331, 0.12497869772869014, 0.029303924158484984, -0.08578000676153531, 0.041520136607473765, 0.20617113236253692, -0.00493856523200099, 0.18486940214837258, -2.057318594861843
1.2739999999999705,0.014122521517040717, 0.12489322772988516, 0.029345379307084758, -0.08557333479049267, 0.04139016059207465, 0.20717280972273538, -0.004923960062611695, 0.18493253867644852, -2.0632208016018723
1.2749999999999704,0.014151928883195528, 0.12480796590467673, 0.02938670387223584, -0.08536566173578466, 0.041258969710086746, 0.20817329969328593, -0.004909233429472844, 0.18499558497872917, -2.069106192938084
1.2759999999999703,0.014181377376214386, 0.12472291325236484, 0.029427896636650724, -0.08515698878652087, 0.04112655911968148, 0.20917259883432177, -0.0048943860363375976, 0.18505854045354841, -2.074974816777611
1.2769999999999702,0.014210866862463376, 0.12463807077105528, 0.029468956378209534, -0.08494731713521361, 0.0409929239979377, 0.2101707037801935, -0.004879418593629008, 0.1851214045008498, -2.0808267208910998
1.27799999999997,0.01424039720707924, 0.12455343945765633, 0.02950988186997898, -0.08473664797770392, 0.040858059540952035, 0.2111676112392116, -0.00486433181842924, 0.18518417652218677, -2.0866619529130968
1.27899999999997,0.014269968273964597, 0.12446902030787556, 0.02955067188023143, -0.08452498251308763, 0.04072196096395032, 0.21216331799337368, -0.00484912643446854, 0.18524685592072274, -2.092480560342439
1.2799999999999698,0.014299579925783177, 0.12438481431621663, 0.029591325172464104, -0.0843123219436419, 0.04058462350139822, 0.21315782089809032, -0.004833803172113965, 0.1853094421012309, -2.098282590542637
1.2809999999999697,0.014329232023955073, 0.12430082247597632, 0.02963184050541836, -0.08409866747475189, 0.040446042407110715, 0.21415111688191552, -0.00481836276835786, 0.18537193447009379, -2.1040680907422655
